-0.56; -0.56; 9.42
-0.57; -0.57; 9.35
-0.56; -0.55; 9.46
-0.56; -0.55; 9.46
-0.56; -0.53; 9.36
-0.53; -0.55; 9.3
-0.53; -0.55; 9.3
-0.57; -0.57; 9.32
-0.57; -0.57; 9.32
-0.54; -0.56; 9.37
-0.49; -0.57; 9.43
-0.48; -0.54; 9.45
-0.45; -0.56; 9.46
-0.45; -0.56; 9.46
-0.5; -0.54; 9.53
-0.49; -0.5; 9.59
-0.48; -0.51; 9.65
-0.49; -0.52; 9.71
-0.49; -0.52; 9.71
-0.48; -0.5; 9.75
-0.49; -0.47; 9.71
-0.45; -0.48; 9.64
-0.46; -0.49; 9.58
-0.46; -0.49; 9.58
-0.44; -0.49; 9.5
-0.4; -0.5; 9.5
-0.47; -0.51; 9.47
-0.47; -0.53; 9.5
-0.47; -0.53; 9.5
-0.48; -0.52; 9.44
-0.44; -0.5; 9.39
-0.46; -0.51; 9.4
-0.46; -0.49; 9.42
-0.46; -0.49; 9.42
-0.48; -0.5; 9.41
-0.44; -0.49; 9.45
-0.46; -0.51; 9.47
-0.46; -0.53; 9.56
-0.46; -0.53; 9.56
-0.43; -0.52; 9.56
-0.43; -0.51; 9.57
-0.4; -0.5; 9.6
-0.4; -0.55; 9.6
-0.4; -0.55; 9.6
-0.33; -0.52; 9.6
-0.31; -0.5; 9.6
-0.3; -0.51; 9.64
-0.3; -0.51; 9.64
-0.28; -0.47; 9.68
-0.27; -0.41; 9.66
-0.28; -0.38; 9.63
-0.29; -0.39; 9.59
-0.29; -0.39; 9.59
-0.29; -0.35; 9.58
-0.35; -0.37; 9.58
-0.37; -0.34; 9.58
-0.41; -0.31; 9.59
-0.41; -0.31; 9.59
-0.39; -0.34; 9.62
-0.37; -0.33; 9.62
-0.34; -0.34; 9.65
-0.34; -0.31; 9.63
-0.34; -0.31; 9.63
-0.26; -0.34; 9.58
-0.26; -0.35; 9.59
-0.27; -0.34; 9.56
-0.29; -0.34; 9.54
-0.29; -0.34; 9.54
-0.42; -0.34; 9.42
-0.32; -0.33; 9.5
-0.31; -0.33; 9.53
-0.28; -0.31; 9.54
-0.28; -0.31; 9.54
-0.28; -0.28; 9.65
-0.29; -0.27; 9.6
-0.24; -0.25; 9.55
-0.27; -0.26; 9.57
-0.27; -0.26; 9.57
-0.27; -0.25; 9.69
-0.28; -0.25; 9.66
-0.25; -0.27; 9.63
-0.26; -0.23; 9.57
-0.26; -0.23; 9.57
-0.23; -0.25; 9.59
-0.24; -0.23; 9.61
-0.22; -0.25; 9.61
-0.22; -0.22; 9.61
-0.22; -0.22; 9.61
-0.14; -0.17; 9.6
-0.17; -0.16; 9.56
-0.22; -0.17; 9.57
-0.22; -0.22; 9.6
-0.22; -0.22; 9.6
-0.23; -0.21; 9.68
-0.25; -0.22; 9.64
-0.26; -0.22; 9.65
-0.27; -0.21; 9.64
-0.27; -0.21; 9.64
-0.31; -0.23; 9.65
-0.27; -0.22; 9.73
-0.24; -0.24; 9.77
-0.24; -0.25; 9.9
-0.24; -0.25; 9.9
-0.21; -0.26; 9.92
-0.19; -0.25; 9.9
-0.18; -0.22; 9.87
-0.2; -0.23; 9.71
-0.2; -0.23; 9.71
-0.18; -0.21; 9.61
-0.19; -0.26; 9.5
-0.21; -0.26; 9.41
-0.24; -0.27; 9.34
-0.24; -0.27; 9.34
-0.27; -0.26; 9.34
-0.27; -0.27; 9.34
-0.3; -0.26; 9.36
-0.29; -0.28; 9.38
-0.29; -0.28; 9.38
-0.29; -0.28; 9.34
-0.3; -0.3; 9.37
-0.31; -0.33; 9.39
-0.25; -0.33; 9.43
-0.25; -0.33; 9.43
-0.23; -0.35; 9.47
-0.19; -0.33; 9.51
-0.14; -0.34; 9.58
-0.11; -0.34; 9.6
-0.11; -0.34; 9.6
-0.12; -0.36; 9.58
-0.12; -0.34; 9.57
-0.15; -0.31; 9.61
-0.17; -0.3; 9.61
-0.17; -0.3; 9.61
-0.2; -0.3; 9.62
-0.23; -0.29; 9.65
-0.28; -0.27; 9.66
-0.28; -0.32; 9.53
-0.28; -0.32; 9.53
-0.33; -0.3; 9.53
-0.34; -0.32; 9.53
-0.37; -0.32; 9.56
-0.35; -0.35; 9.57
-0.35; -0.35; 9.57
-0.32; -0.34; 9.55
-0.33; -0.34; 9.58
-0.29; -0.35; 9.63
-0.29; -0.35; 9.63
-0.26; -0.33; 9.66
-0.22; -0.35; 9.63
-0.21; -0.35; 9.68
-0.2; -0.36; 9.65
-0.2; -0.36; 9.65
-0.22; -0.37; 9.64
-0.21; -0.35; 9.65
-0.2; -0.34; 9.59
-0.2; -0.36; 9.56
-0.2; -0.36; 9.56
-0.17; -0.4; 9.53
-0.21; -0.4; 9.5
-0.23; -0.39; 9.45
-0.19; -0.38; 9.47
-0.19; -0.38; 9.47
-0.22; -0.39; 9.49
-0.24; -0.42; 9.46
-0.22; -0.44; 9.48
-0.2; -0.42; 9.49
-0.2; -0.42; 9.49
-0.2; -0.43; 9.48
-0.18; -0.42; 9.53
-0.21; -0.49; 9.61
-0.24; -0.47; 9.6
-0.24; -0.47; 9.6
-0.27; -0.48; 9.56
-0.24; -0.47; 9.53
-0.24; -0.44; 9.52
-0.28; -0.48; 9.49
-0.28; -0.48; 9.49
-0.36; -0.47; 9.51
-0.32; -0.45; 9.52
-0.3; -0.48; 9.53
-0.3; -0.47; 9.52
-0.3; -0.47; 9.52
-0.34; -0.45; 9.5
-0.37; -0.49; 9.52
-0.34; -0.45; 9.58
-0.34; -0.42; 9.64
-0.34; -0.42; 9.64
-0.31; -0.46; 9.68
-0.29; -0.44; 9.79
-0.22; -0.46; 9.8
-0.2; -0.48; 9.88
-0.2; -0.48; 9.88
-0.12; -0.5; 9.88
-0.11; -0.51; 9.83
-0.09; -0.51; 9.76
-0.11; -0.53; 9.7
-0.11; -0.53; 9.7
-0.13; -0.5; 9.58
-0.15; -0.51; 9.48
-0.18; -0.49; 9.47
-0.23; -0.52; 9.43
-0.23; -0.52; 9.43
-0.27; -0.51; 9.4
-0.36; -0.52; 9.43
-0.38; -0.5; 9.42
-0.37; -0.48; 9.44
-0.37; -0.48; 9.44
-0.4; -0.45; 9.46
-0.33; -0.44; 9.47
-0.34; -0.41; 9.48
-0.37; -0.45; 9.53
-0.37; -0.45; 9.53
-0.33; -0.44; 9.53
-0.33; -0.43; 9.54
-0.29; -0.45; 9.53
-0.33; -0.48; 9.58
-0.33; -0.48; 9.58
-0.31; -0.51; 9.59
-0.32; -0.51; 9.57
-0.35; -0.51; 9.59
-0.33; -0.54; 9.58
-0.33; -0.54; 9.58
-0.34; -0.48; 9.56
-0.38; -0.47; 9.56
-0.38; -0.47; 9.53
-0.41; -0.5; 9.49
-0.41; -0.5; 9.49
-0.42; -0.56; 9.47
-0.43; -0.58; 9.49
-0.44; -0.55; 9.46
-0.41; -0.5; 9.47
-0.41; -0.5; 9.47
-0.39; -0.48; 9.51
-0.42; -0.47; 9.49
-0.41; -0.51; 9.5
-0.38; -0.56; 9.53
-0.38; -0.56; 9.53
-0.4; -0.57; 9.56
-0.37; -0.58; 9.53
-0.35; -0.58; 9.55
-0.31; -0.58; 9.56
-0.31; -0.58; 9.56
-0.34; -0.57; 9.49
-0.37; -0.57; 9.51
-0.35; -0.56; 9.52
-0.36; -0.56; 9.51
-0.36; -0.56; 9.51
-0.43; -0.53; 9.51
-0.44; -0.51; 9.54
-0.45; -0.54; 9.53
-0.45; -0.51; 9.53
-0.45; -0.51; 9.53
-0.47; -0.57; 9.54
-0.49; -0.55; 9.57
-0.48; -0.56; 9.57
-0.51; -0.55; 9.58
-0.51; -0.55; 9.58
-0.52; -0.55; 9.6
-0.51; -0.54; 9.59
-0.45; -0.58; 9.6
-0.42; -0.56; 9.57
-0.42; -0.56; 9.57
-0.36; -0.56; 9.55
-0.36; -0.57; 9.53
-0.35; -0.56; 9.51
-0.38; -0.57; 9.5
-0.38; -0.57; 9.5
-0.4; -0.57; 9.61
-0.44; -0.59; 9.55
-0.45; -0.61; 9.51
-0.48; -0.59; 9.45
-0.48; -0.59; 9.45
-0.42; -0.55; 9.52
-0.44; -0.58; 9.5
-0.5; -0.57; 9.48
-0.53; -0.57; 9.51
-0.53; -0.57; 9.51
-0.59; -0.5; 9.52
-0.59; -0.53; 9.52
-0.5; -0.57; 9.55
-0.5; -0.55; 9.56
-0.5; -0.55; 9.56
-0.54; -0.55; 9.51
-0.54; -0.57; 9.6
-0.55; -0.58; 9.59
-0.56; -0.58; 9.61
-0.56; -0.58; 9.61
-0.65; -0.57; 9.6
-0.58; -0.56; 9.53
-0.54; -0.57; 9.51
-0.52; -0.57; 9.47
-0.52; -0.57; 9.47
-0.51; -0.62; 9.5
-0.56; -0.63; 9.45
-0.58; -0.65; 9.45
-0.57; -0.57; 9.46
-0.57; -0.57; 9.46
-0.62; -0.59; 9.45
-0.6; -0.56; 9.42
-0.59; -0.55; 9.45
-0.57; -0.52; 9.37
-0.61; -0.54; 9.32
-0.61; -0.54; 9.32
-0.59; -0.55; 9.3
-0.61; -0.54; 9.25
-0.61; -0.57; 9.27
-0.61; -0.57; 9.27
-0.59; -0.54; 9.3
-0.58; -0.52; 9.29
-0.57; -0.53; 9.26
-0.59; -0.53; 9.26
-0.64; -0.53; 9.27
-0.64; -0.53; 9.27
-0.62; -0.5; 9.28
-0.59; -0.53; 9.34
-0.59; -0.57; 9.42
-0.6; -0.62; 9.47
-0.6; -0.62; 9.47
-0.57; -0.58; 9.56
-0.56; -0.62; 9.64
-0.56; -0.65; 9.64
-0.56; -0.59; 9.67
-0.56; -0.59; 9.67
-0.53; -0.59; 9.65
-0.55; -0.65; 9.67
-0.56; -0.61; 9.62
-0.56; -0.61; 9.56
-0.56; -0.61; 9.56
-0.57; -0.57; 9.47
-0.56; -0.55; 9.46
-0.6; -0.53; 9.39
-0.63; -0.51; 9.4
-0.63; -0.51; 9.4
-0.64; -0.49; 9.38
-0.62; -0.49; 9.39
-0.63; -0.5; 9.43
-0.6; -0.57; 9.42
-0.6; -0.57; 9.42
-0.57; -0.56; 9.43
-0.52; -0.57; 9.45
-0.57; -0.55; 9.46
-0.55; -0.55; 9.48
-0.55; -0.55; 9.48
-0.52; -0.55; 9.45
-0.54; -0.54; 9.42
-0.54; -0.57; 9.44
-0.54; -0.57; 9.5
-0.54; -0.57; 9.5
-0.52; -0.53; 9.48
-0.53; -0.52; 9.53
-0.53; -0.53; 9.48
-0.5; -0.54; 9.51
-0.5; -0.54; 9.51
-0.53; -0.57; 9.52
-0.51; -0.56; 9.53
-0.51; -0.57; 9.5
-0.53; -0.57; 9.5
-0.53; -0.57; 9.5
-0.57; -0.55; 9.52
-0.57; -0.54; 9.54
-0.58; -0.56; 9.54
-0.6; -0.57; 9.51
-0.6; -0.57; 9.51
-0.62; -0.57; 9.52
-0.57; -0.55; 9.49
-0.57; -0.6; 9.55
-0.56; -0.59; 9.54
-0.56; -0.59; 9.54
-0.56; -0.59; 9.57
-0.54; -0.6; 9.52
-0.51; -0.6; 9.54
-0.5; -0.57; 9.49
-0.5; -0.57; 9.49
-0.47; -0.59; 9.45
-0.46; -0.61; 9.42
-0.46; -0.58; 9.39
-0.39; -0.61; 9.36
-0.39; -0.61; 9.36
-0.34; -0.6; 9.39
-0.4; -0.57; 9.42
-0.43; -0.59; 9.44
-0.44; -0.55; 9.48
-0.44; -0.55; 9.48
-0.48; -0.53; 9.54
-0.46; -0.51; 9.61
-0.46; -0.48; 9.65
-0.47; -0.47; 9.67
-0.45; -0.54; 9.61
-0.43; -0.54; 9.58
-0.39; -0.49; 9.57
-0.38; -0.48; 9.58
-0.38; -0.48; 9.58
-0.3; -0.47; 9.73
-0.36; -0.44; 9.68
-0.39; -0.41; 9.66
-0.38; -0.43; 9.65
-0.38; -0.43; 9.65
-0.43; -0.44; 9.71
-0.42; -0.45; 9.63
-0.39; -0.43; 9.62
-0.4; -0.42; 9.58
-0.4; -0.42; 9.58
-0.37; -0.49; 9.56
-0.37; -0.45; 9.55
-0.35; -0.43; 9.57
-0.39; -0.42; 9.56
-0.39; -0.42; 9.56
-0.5; -0.41; 9.67
-0.42; -0.41; 9.64
-0.39; -0.4; 9.62
-0.37; -0.36; 9.6
-0.37; -0.36; 9.6
-0.35; -0.38; 9.65
-0.33; -0.39; 9.63
-0.33; -0.37; 9.62
-0.3; -0.35; 9.61
-0.3; -0.35; 9.61
-0.2; -0.39; 9.64
-0.24; -0.35; 9.64
-0.28; -0.34; 9.58
-0.32; -0.37; 9.57
-0.32; -0.37; 9.57
-0.33; -0.34; 9.55
-0.3; -0.35; 9.58
-0.32; -0.35; 9.63
-0.34; -0.38; 9.59
-0.34; -0.38; 9.59
-0.37; -0.37; 9.59
-0.34; -0.35; 9.62
-0.32; -0.36; 9.59
-0.27; -0.37; 9.56
-0.27; -0.37; 9.56
-0.28; -0.34; 9.54
-0.24; -0.34; 9.53
-0.24; -0.34; 9.49
-0.27; -0.38; 9.47
-0.27; -0.38; 9.47
-0.28; -0.34; 9.47
-0.26; -0.33; 9.46
-0.27; -0.31; 9.48
-0.29; -0.32; 9.5
-0.29; -0.32; 9.5
-0.3; -0.32; 9.52
-0.32; -0.32; 9.52
-0.3; -0.3; 9.51
-0.3; -0.3; 9.55
-0.3; -0.3; 9.55
-0.26; -0.27; 9.58
-0.31; -0.28; 9.6
-0.32; -0.29; 9.59
-0.29; -0.28; 9.61
-0.29; -0.28; 9.61
-0.28; -0.26; 9.61
-0.28; -0.26; 9.6
-0.25; -0.25; 9.6
-0.26; -0.25; 9.64
-0.26; -0.25; 9.64
-0.26; -0.23; 9.63
-0.24; -0.26; 9.59
-0.28; -0.26; 9.62
-0.27; -0.22; 9.6
-0.27; -0.22; 9.6
-0.28; -0.21; 9.56
-0.32; -0.2; 9.56
-0.28; -0.23; 9.56
-0.28; -0.23; 9.56
-0.28; -0.23; 9.56
-0.29; -0.25; 9.57
-0.31; -0.22; 9.55
-0.28; -0.22; 9.59
-0.25; -0.22; 9.57
-0.25; -0.22; 9.57
-0.26; -0.21; 9.58
-0.26; -0.22; 9.57
-0.23; -0.22; 9.6
-0.26; -0.29; 9.61
-0.26; -0.29; 9.61
-0.21; -0.26; 9.62
-0.21; -0.28; 9.6
-0.29; -0.24; 9.62
-0.31; -0.25; 9.61
-0.31; -0.25; 9.61
-0.32; -0.27; 9.62
-0.29; -0.26; 9.62
-0.26; -0.25; 9.67
-0.27; -0.26; 9.67
-0.27; -0.26; 9.67
-0.29; -0.24; 9.71
-0.27; -0.27; 9.69
-0.25; -0.3; 9.72
-0.25; -0.31; 9.75
-0.25; -0.31; 9.75
-0.24; -0.34; 9.77
-0.29; -0.34; 9.75
-0.28; -0.38; 9.75
-0.2; -0.43; 9.72
-0.2; -0.43; 9.72
-0.16; -0.43; 9.67
-0.16; -0.43; 9.64
-0.17; -0.42; 9.56
-0.22; -0.41; 9.5
-0.22; -0.41; 9.5
-0.26; -0.42; 9.5
-0.28; -0.43; 9.5
-0.34; -0.43; 9.49
-0.32; -0.42; 9.45
-0.32; -0.42; 9.45
-0.3; -0.41; 9.46
-0.32; -0.42; 9.45
-0.29; -0.45; 9.5
-0.28; -0.41; 9.52
-0.28; -0.41; 9.52
-0.29; -0.41; 9.52
-0.25; -0.4; 9.5
-0.22; -0.42; 9.51
-0.18; -0.42; 9.57
-0.18; -0.42; 9.57
-0.17; -0.44; 9.6
-0.16; -0.44; 9.6
-0.18; -0.47; 9.65
-0.18; -0.49; 9.69
-0.18; -0.49; 9.69
-0.15; -0.49; 9.66
-0.22; -0.49; 9.64
-0.21; -0.53; 9.62
-0.25; -0.53; 9.6
-0.25; -0.53; 9.6
-0.26; -0.55; 9.55
-0.31; -0.56; 9.51
-0.34; -0.53; 9.46
-0.34; -0.53; 9.46
-0.33; -0.57; 9.54
-0.34; -0.52; 9.45
-0.39; -0.49; 9.4
-0.4; -0.45; 9.4
-0.4; -0.45; 9.4
-0.4; -0.48; 9.39
-0.43; -0.46; 9.35
-0.48; -0.48; 9.36
-0.47; -0.48; 9.4
-0.32; -0.51; 9.44
-0.46; -0.51; 9.44
-0.48; -0.5; 9.45
-0.43; -0.48; 9.53
-0.41; -0.49; 9.51
-0.39; -0.5; 9.5
-0.39; -0.5; 9.5
-0.39; -0.52; 9.51
-0.38; -0.54; 9.53
-0.37; -0.52; 9.57
-0.38; -0.52; 9.58
-0.38; -0.52; 9.58
-0.39; -0.52; 9.59
-0.37; -0.51; 9.6
-0.38; -0.54; 9.6
-0.42; -0.55; 9.6
-0.42; -0.55; 9.6
-0.4; -0.53; 9.57
-0.44; -0.51; 9.55
-0.48; -0.52; 9.54
-0.51; -0.54; 9.52
-0.51; -0.54; 9.52
-0.51; -0.53; 9.54
-0.5; -0.53; 9.54
-0.51; -0.53; 9.52
-0.55; -0.53; 9.51
-0.55; -0.53; 9.51
-0.54; -0.5; 9.51
-0.49; -0.48; 9.47
-0.47; -0.51; 9.49
-0.43; -0.53; 9.46
-0.43; -0.53; 9.46
-0.44; -0.55; 9.46
-0.42; -0.5; 9.45
-0.46; -0.51; 9.48
-0.42; -0.48; 9.47
-0.42; -0.48; 9.47
-0.45; -0.51; 9.5
-0.47; -0.52; 9.51
-0.45; -0.51; 9.57
-0.43; -0.56; 9.57
-0.43; -0.56; 9.57
-0.44; -0.56; 9.55
-0.45; -0.54; 9.56
-0.46; -0.52; 9.57
-0.43; -0.51; 9.59
-0.43; -0.51; 9.59
-0.42; -0.55; 9.6
-0.44; -0.54; 9.57
-0.41; -0.52; 9.59
-0.4; -0.54; 9.55
-0.4; -0.54; 9.55
-0.43; -0.52; 9.53
-0.44; -0.52; 9.46
-0.48; -0.51; 9.45
-0.5; -0.52; 9.42
-0.5; -0.52; 9.42
-0.54; -0.53; 9.41
-0.56; -0.53; 9.43
-0.57; -0.54; 9.43
-0.6; -0.55; 9.41
-0.6; -0.55; 9.41
-0.6; -0.5; 9.45
-0.58; -0.55; 9.45
-0.59; -0.55; 9.51
-0.57; -0.55; 9.56
-0.57; -0.55; 9.56
-0.56; -0.54; 9.55
-0.54; -0.56; 9.55
-0.53; -0.56; 9.54
-0.53; -0.57; 9.56
-0.53; -0.57; 9.56
-0.54; -0.59; 9.57
-0.57; -0.59; 9.55
-0.56; -0.57; 9.57
-0.59; -0.55; 9.53
-0.59; -0.55; 9.53
-0.59; -0.57; 9.53
-0.62; -0.54; 9.5
-0.63; -0.53; 9.5
-0.63; -0.56; 9.45
-0.63; -0.56; 9.45
-0.62; -0.55; 9.43
-0.61; -0.55; 9.45
-0.61; -0.55; 9.43
-0.57; -0.53; 9.4
-0.57; -0.53; 9.4
-0.54; -0.57; 9.33
-0.56; -0.58; 9.28
-0.55; -0.59; 9.24
-0.62; -0.63; 9.22
-0.62; -0.63; 9.22
-0.59; -0.64; 9.34
-0.64; -0.58; 9.3
-0.62; -0.53; 9.3
-0.61; -0.52; 9.25
-0.61; -0.52; 9.25
-0.57; -0.52; 9.27
-0.57; -0.52; 9.28
-0.6; -0.54; 9.35
-0.61; -0.53; 9.4
-0.61; -0.53; 9.4
-0.66; -0.53; 9.47
-0.61; -0.55; 9.53
-0.59; -0.59; 9.56
-0.58; -0.59; 9.56
-0.58; -0.59; 9.56
-0.61; -0.6; 9.5
-0.57; -0.61; 9.54
-0.56; -0.61; 9.51
-0.55; -0.61; 9.5
-0.55; -0.61; 9.5
-0.57; -0.6; 9.35
-0.57; -0.61; 9.33
-0.56; -0.58; 9.29
-0.58; -0.54; 9.25
-0.58; -0.54; 9.25
-0.64; -0.56; 9.1
-0.64; -0.53; 9.21
-0.68; -0.52; 9.27
-0.72; -0.49; 9.34
-0.72; -0.49; 9.34
-0.66; -0.48; 9.39
-0.67; -0.48; 9.43
-0.68; -0.5; 9.47
-0.66; -0.5; 9.52
-0.66; -0.5; 9.52
-0.6; -0.53; 9.53
-0.6; -0.52; 9.56
-0.56; -0.57; 9.56
-0.49; -0.6; 9.55
-0.49; -0.6; 9.55
-0.51; -0.64; 9.56
-0.52; -0.62; 9.57
-0.52; -0.64; 9.56
-0.51; -0.63; 9.53
-0.51; -0.63; 9.53
-0.5; -0.6; 9.49
-0.53; -0.57; 9.45
-0.57; -0.54; 9.45
-0.57; -0.51; 9.44
-0.57; -0.51; 9.44
-0.54; -0.5; 9.41
-0.57; -0.51; 9.44
-0.57; -0.52; 9.45
-0.58; -0.52; 9.45
-0.58; -0.52; 9.45
-0.61; -0.49; 9.52
-0.54; -0.5; 9.52
-0.53; -0.48; 9.51
-0.51; -0.52; 9.55
-0.51; -0.52; 9.55
-0.57; -0.56; 9.61
-0.54; -0.59; 9.64
-0.5; -0.55; 9.62
-0.48; -0.54; 9.64
-0.48; -0.54; 9.64
-0.32; -0.52; 9.58
-0.35; -0.53; 9.66
-0.38; -0.54; 9.67
-0.42; -0.52; 9.66
-0.42; -0.52; 9.66
-0.36; -0.47; 9.67
-0.42; -0.5; 9.68
-0.43; -0.5; 9.66
-0.4; -0.47; 9.65
-0.4; -0.47; 9.65
-0.43; -0.51; 9.51
-0.41; -0.47; 9.55
-0.4; -0.44; 9.56
-0.4; -0.43; 9.55
-0.4; -0.43; 9.55
-0.34; -0.45; 9.53
-0.34; -0.41; 9.55
-0.35; -0.41; 9.54
-0.34; -0.43; 9.55
-0.34; -0.43; 9.55
-0.43; -0.42; 9.58
-0.39; -0.41; 9.56
-0.37; -0.39; 9.6
-0.35; -0.37; 9.63
-0.35; -0.37; 9.63
-0.34; -0.37; 9.62
-0.34; -0.37; 9.6
-0.34; -0.37; 9.64
-0.34; -0.37; 9.64
-0.34; -0.37; 9.64
-0.37; -0.35; 9.63
-0.37; -0.33; 9.67
-0.35; -0.31; 9.64
-0.2; -0.33; 9.55
-0.31; -0.33; 9.55
-0.29; -0.34; 9.6
-0.34; -0.34; 9.59
-0.35; -0.33; 9.57
-0.35; -0.33; 9.57
-0.4; -0.39; 9.42
-0.35; -0.37; 9.5
-0.36; -0.34; 9.51
-0.33; -0.32; 9.55
-0.33; -0.32; 9.55
-0.32; -0.34; 9.52
-0.29; -0.34; 9.54
-0.28; -0.39; 9.58
-0.27; -0.38; 9.58
-0.27; -0.38; 9.58
-0.23; -0.34; 9.71
-0.29; -0.34; 9.62
-0.3; -0.34; 9.57
-0.32; -0.34; 9.6
-0.32; -0.34; 9.6
-0.33; -0.36; 9.61
-0.35; -0.34; 9.58
-0.36; -0.31; 9.53
-0.33; -0.32; 9.51
-0.33; -0.32; 9.51
-0.28; -0.32; 9.48
-0.24; -0.31; 9.47
-0.24; -0.33; 9.48
-0.28; -0.33; 9.47
-0.28; -0.33; 9.47
-0.26; -0.33; 9.48
-0.31; -0.35; 9.49
-0.33; -0.32; 9.54
-0.33; -0.34; 9.58
-0.33; -0.34; 9.58
-0.28; -0.36; 9.58
-0.28; -0.34; 9.57
-0.26; -0.34; 9.56
-0.24; -0.34; 9.59
-0.24; -0.34; 9.59
-0.27; -0.35; 9.6
-0.28; -0.34; 9.61
-0.33; -0.31; 9.65
-0.35; -0.34; 9.67
-0.35; -0.34; 9.67
-0.34; -0.34; 9.68
-0.34; -0.35; 9.73
-0.33; -0.34; 9.73
-0.32; -0.35; 9.7
-0.32; -0.35; 9.7
-0.32; -0.34; 9.67
-0.3; -0.39; 9.7
-0.29; -0.34; 9.68
-0.26; -0.31; 9.67
-0.26; -0.31; 9.67
-0.26; -0.34; 9.65
-0.24; -0.39; 9.68
-0.26; -0.37; 9.64
-0.27; -0.37; 9.64
-0.27; -0.37; 9.64
-0.26; -0.39; 9.6
-0.26; -0.37; 9.56
-0.26; -0.4; 9.59
-0.24; -0.42; 9.61
-0.24; -0.42; 9.61
-0.22; -0.37; 9.61
-0.23; -0.41; 9.65
-0.24; -0.45; 9.64
-0.2; -0.43; 9.61
-0.2; -0.43; 9.61
-0.24; -0.42; 9.6
-0.26; -0.42; 9.59
-0.25; -0.41; 9.54
-0.3; -0.42; 9.56
-0.3; -0.42; 9.56
-0.31; -0.44; 9.55
-0.3; -0.44; 9.55
-0.29; -0.44; 9.56
-0.29; -0.44; 9.56
-0.26; -0.45; 9.53
-0.27; -0.41; 9.53
-0.26; -0.41; 9.56
-0.25; -0.43; 9.53
-0.25; -0.43; 9.53
-0.26; -0.44; 9.41
-0.26; -0.46; 9.45
-0.28; -0.49; 9.48
-0.27; -0.49; 9.49
-0.33; -0.45; 9.43
-0.33; -0.45; 9.43
-0.34; -0.44; 9.48
-0.34; -0.47; 9.51
-0.31; -0.44; 9.52
-0.37; -0.44; 9.54
-0.35; -0.43; 9.52
-0.31; -0.47; 9.52
-0.33; -0.44; 9.5
-0.33; -0.44; 9.5
-0.32; -0.45; 9.45
-0.34; -0.45; 9.45
-0.38; -0.47; 9.43
-0.37; -0.51; 9.46
-0.37; -0.51; 9.46
-0.43; -0.48; 9.45
-0.37; -0.5; 9.47
-0.4; -0.51; 9.51
-0.38; -0.43; 9.5
-0.38; -0.43; 9.5
-0.41; -0.39; 9.52
-0.41; -0.44; 9.55
-0.41; -0.42; 9.57
-0.41; -0.41; 9.6
-0.41; -0.41; 9.6
-0.42; -0.39; 9.61
-0.42; -0.37; 9.6
-0.45; -0.39; 9.58
-0.43; -0.42; 9.59
-0.43; -0.42; 9.59
-0.44; -0.44; 9.64
-0.43; -0.46; 9.66
-0.41; -0.49; 9.61
-0.41; -0.47; 9.64
-0.41; -0.47; 9.64
-0.46; -0.46; 9.63
-0.46; -0.49; 9.61
-0.47; -0.48; 9.57
-0.46; -0.51; 9.56
-0.46; -0.51; 9.56
-0.47; -0.47; 9.38
-0.47; -0.5; 9.45
-0.46; -0.53; 9.45
-0.46; -0.58; 9.45
-0.46; -0.58; 9.45
-0.47; -0.6; 9.36
-0.46; -0.55; 9.39
-0.45; -0.53; 9.45
-0.45; -0.56; 9.47
-0.45; -0.56; 9.47
-0.43; -0.53; 9.53
-0.47; -0.51; 9.51
-0.46; -0.53; 9.48
-0.48; -0.53; 9.49
-0.46; -0.55; 9.5
-0.46; -0.55; 9.5
-0.53; -0.52; 9.5
-0.52; -0.51; 9.46
-0.52; -0.53; 9.45
-0.5; -0.51; 9.46
-0.5; -0.51; 9.46
-0.49; -0.51; 9.47
-0.5; -0.52; 9.49
-0.51; -0.54; 9.54
-0.54; -0.6; 9.49
-0.54; -0.6; 9.49
-0.54; -0.6; 9.55
-0.56; -0.59; 9.57
-0.59; -0.62; 9.56
-0.59; -0.62; 9.56
-0.64; -0.57; 9.54
-0.66; -0.57; 9.53
-0.61; -0.56; 9.54
-0.63; -0.56; 9.52
-0.61; -0.55; 9.53
-0.61; -0.55; 9.53
-0.6; -0.55; 9.55
-0.61; -0.57; 9.54
-0.65; -0.57; 9.51
-0.58; -0.57; 9.45
-0.58; -0.57; 9.45
-0.59; -0.54; 9.43
-0.61; -0.55; 9.39
-0.61; -0.54; 9.33
-0.62; -0.54; 9.38
-0.62; -0.54; 9.38
-0.65; -0.53; 9.35
-0.69; -0.57; 9.32
-0.69; -0.56; 9.4
-0.7; -0.59; 9.64
-0.7; -0.59; 9.64
-0.67; -0.59; 9.58
-0.64; -0.54; 9.56
-0.68; -0.55; 9.55
-0.68; -0.55; 9.55
-0.72; -0.54; 9.53
-0.64; -0.54; 9.54
-0.65; -0.53; 9.52
-0.65; -0.56; 9.51
-0.65; -0.56; 9.51
-0.65; -0.56; 9.27
-0.62; -0.54; 9.29
-0.64; -0.57; 9.28
-0.7; -0.57; 9.26
-0.7; -0.57; 9.26
-0.75; -0.54; 9.38
-0.72; -0.57; 9.28
-0.68; -0.61; 9.27
-0.65; -0.58; 9.27
-0.65; -0.58; 9.27
-0.73; -0.62; 9.48
-0.71; -0.57; 9.41
-0.67; -0.57; 9.44
-0.64; -0.57; 9.45
